occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.556,0.0312,0.108,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0575,0.225,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0575,0.225,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.545,0.0575,0.225,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.544,0.0916,0.284,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.542,0.16,0.402,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.402,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.542,0.16,0.402,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.542,0.177,0.399,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.391,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.186,0.332,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.135,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.139,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.206,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.151,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.158,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.158,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.158,0.2,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.167,0.2,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.193,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.209,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.548,0.273,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.414,0.348,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.568,0.441,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.441,0.349,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.568,0.441,0.349,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.449,0.352,0.0,0.0,0.333,0.0983,0,0,0,0
1.0,0.606,0.464,0.358,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.606,0.464,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.464,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.469,0.368,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.479,0.389,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.508,0.416,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0.0,0.295,0,0,0,0
1.0,0.658,0.565,0.47,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.624,0.518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.786,0.667,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.117,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.72,0.666,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.412,0.45,0.0,0.0,0.0,0.19,0,0,0,0
1.0,0.556,0.362,0.404,0.0,0.0,0.0,0.19,0,0,0,0
1.0,0.546,0.182,0.224,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.477,0.203,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.489,0.155,0.194,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0204,0.0636,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.517,0.0286,0.122,0.0,0.0,0.0,0.0408,0,0,0,0
1.0,0.526,0.0361,0.183,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.526,0.0361,0.183,0.0,0.0,0.0,0.188,0,0,0,0
1.0,0.526,0.0361,0.183,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.527,0.0563,0.255,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.529,0.0968,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0968,0.4,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.529,0.0968,0.4,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.118,0.401,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.542,0.16,0.402,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.402,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.542,0.16,0.402,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.177,0.399,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.391,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.545,0.179,0.334,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.115,0.22,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.122,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.135,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.139,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.147,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.104,0.154,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.558,0.0736,0.099,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.185,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.193,0.198,0.0,0.0,0.0,0.295,0,0,0,0
0.5,0.552,0.209,0.198,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.209,0.198,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.209,0.198,0.335,0.333,0.0,0.197,0,0,0,0
0.5,0.556,0.216,0.199,0.231,1.0,0.0,0.0983,0,0,0,0
0.5,0.565,0.23,0.199,0.307,1.0,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.199,0.534,0.467,0.0,0.0,0,0,0,0
0.5,0.565,0.23,0.199,0.243,0.0,0.0,0.0983,0,0,0,0
0.5,0.571,0.233,0.201,0.299,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.204,0.279,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.241,0.204,0.645,0.0,0.0,0.0983,0,0,0,0
0.5,0.584,0.241,0.204,0.347,0.0,0.0,0.0983,0,0,0,0
0.667,0.604,0.32,0.265,0.315,0.0,0.0,0.0,0,0,0,0
0.833,0.631,0.403,0.332,0.259,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.219,0.307,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.249,0.219,0.526,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.263,0.233,0.462,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.292,0.26,0.339,0.0,0.0,0.0,0,0,0,0
0.667,0.626,0.383,0.33,0.478,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.565,0.47,0.279,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.624,0.518,0.749,0.0,0.333,0.0,0,0,0,0
1.0,0.645,0.743,0.614,0.199,0.0,0.6,0.0,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.743,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.786,0.667,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.873,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.851,0.799,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.806,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.675,0.717,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.564,0.281,0.317,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0165,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0431,0.178,0.0,0.0,0.0,0.263,0,0,0,0
1.0,0.545,0.053,0.225,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0801,0.354,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.09,0.4,0.0,0.0,0.0,0.532,0,0,0,0
0.633,0.546,0.0703,0.272,0.0,0.0,0.0,0.237,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0.0,0.66,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0.0,0.139,0,0,0,0
0.5,0.552,0.0705,0.222,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.0732,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0732,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0732,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.079,0.216,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0.0,0.491,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.0869,0.208,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0923,0.202,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0.2,0.0,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.102,0.199,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.109,0.198,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.561,0.119,0.199,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.565,0.123,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.567,0.201,0.309,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.349,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.596,0.271,0.355,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.358,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.286,0.358,0.0,0.0,0.0,0.491,0,0,0,0
1.0,0.635,0.334,0.381,0.0,0.0,0.0,0.401,0,0,0,0
1.0,0.645,0.351,0.389,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.614,0.228,0.265,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.184,0.219,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.608,0.228,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.244,0.26,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.574,0.0768,0.105,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.597,0.183,0.204,0.0,0.0,0.0,0.342,0,0,0,0
0.867,0.636,0.55,0.52,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.614,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.626,0.776,0.731,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.774,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.786,0.83,0.0,0.0,0.0,0.649,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.851,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.55,0.647,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.573,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.205,0.262,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.55,0.0408,0.0759,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0168,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.526,0.0249,0.0807,0.0,0.0,0.0,0.441,0,0,0,0
0.633,0.549,0.0192,0.0607,0.0,0.0,0.0,0.521,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0431,0.178,0.0,0.0,0.0,0.443,0,0,0,0
0.5,0.545,0.053,0.225,0.0,0.0,0.0,0.582,0,0,0,0
0.5,0.55,0.0604,0.226,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0.0,0.426,0,0,0,0
0.5,0.552,0.0631,0.226,0.0,0.0,0.0,0.313,0,0,0,0
0.5,0.552,0.0705,0.222,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0732,0.22,0.0,0.0,0.0,0.428,0,0,0,0
0.5,0.552,0.0732,0.22,0.0,0.0,0.0,0.352,0,0,0,0
0.5,0.552,0.0732,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.079,0.216,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0.0,0.355,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0.0,0.197,0,0,0,0
0.5,0.552,0.0811,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0869,0.208,0.0,0.0,0.0,0.184,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.089,0.206,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.0923,0.202,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.0935,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.102,0.199,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.105,0.198,0.0,0.0,0.0,0.491,0,0,0,0
0.5,0.552,0.109,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0.0,0.0983,0,0,0,0
0.5,0.552,0.11,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.561,0.119,0.199,0.0,0.0,0.0,0.445,0,0,0,0
