Time,Ambient Dry Bulb (C),Ambient Relative Humidity (-),Ambient Pressure (kPa),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Wind Speed (m/s),Sky Temperature (C),Mains Temperature (C),Ground Temperature (C),Ambient Humidity Ratio (-),Ambient Wet Bulb (-),apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time,dni_extraterrestrial,airmass,Exterior Wall Irradiance (W),"Exterior Wall Irradiance - 45 deg, poa_global (W/m^2)","Exterior Wall Irradiance - 45 deg, poa_direct (W/m^2)","Exterior Wall Irradiance - 45 deg, poa_diffuse (W/m^2)","Exterior Wall Irradiance - 45 deg, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - 45 deg, poa_ground_diffuse (W/m^2)",Rim Joist Irradiance (W),"Rim Joist Irradiance - 45 deg, poa_global (W/m^2)","Rim Joist Irradiance - 45 deg, poa_direct (W/m^2)","Rim Joist Irradiance - 45 deg, poa_diffuse (W/m^2)","Rim Joist Irradiance - 45 deg, poa_sky_diffuse (W/m^2)","Rim Joist Irradiance - 45 deg, poa_ground_diffuse (W/m^2)",Window Irradiance (W),"Window Irradiance - 45 deg, poa_global (W/m^2)","Window Irradiance - 45 deg, poa_direct (W/m^2)","Window Irradiance - 45 deg, poa_diffuse (W/m^2)","Window Irradiance - 45 deg, poa_sky_diffuse (W/m^2)","Window Irradiance - 45 deg, poa_ground_diffuse (W/m^2)",Horizontal Irradiance (W/m^2),Occupancy (Persons),MELs (kW),TV (kW),Ceiling Fan (kW),Indoor Lighting (kW),Cooking Range (kW),Cooking Range (therms/hour),Water Heating (L/min),Water Heating Setpoint (C),Refrigerator (kW),Exterior Lighting (kW),HVAC Heating Setpoint (C),HVAC Cooling Setpoint (C)
2025-01-01 12:15:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.4859912819924,68.52820513996241,21.514008718007606,21.471794860037587,180.1683493428285,-3.8363134520623134,1413.981805,2.710411070292945,762.0754227576782,78.79838214543551,0.0,78.79838214543551,46.39838214543552,32.39999999999999,104.68471225201534,78.79838214543551,0.0,78.79838214543551,46.39838214543552,32.39999999999999,279.4554733262925,67.29381835220192,-0.0,67.29381835220192,46.39838214543552,32.39999999999999,332.39222879738514,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:16:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.4868188783537,68.52903447885706,21.513181121646298,21.470965521142936,180.41569493148032,-3.8366389312577667,1413.981805,2.7105089933714996,762.0776490738053,78.79861234589038,0.0,78.79861234589038,46.39861234589039,32.39999999999999,104.68501807642089,78.79861234589038,0.0,78.79861234589038,46.39861234589039,32.39999999999999,279.45628972347384,67.29401494339038,-0.0,67.29401494339038,46.39861234589039,32.39999999999999,332.38341931398196,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:17:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.4883997332866,68.53061866267649,21.5116002667134,21.469381337323508,180.66303433251662,-3.8369644075719407,1413.981805,2.7106960647672858,762.081901476741,78.79905204314548,0.0,78.79905204314548,46.39905204314549,32.39999999999999,104.6856022201479,78.79905204314548,0.0,78.79905204314548,46.39905204314549,32.39999999999999,279.45784909311067,67.29439044484624,-0.0,67.29439044484624,46.39905204314549,32.39999999999999,332.36659150478727,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:18:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.49073379136082,68.53295763651319,21.509266208639172,21.467042363486815,180.91036360457795,-3.837289881099423,1413.981805,2.7109723174395115,762.0881793419345,78.79970117262243,0.0,78.79970117262243,46.39970117262244,32.39999999999999,104.6864645974031,78.79970117262243,0.0,78.79970117262243,46.39970117262244,32.39999999999999,279.4601512061781,67.29494480141956,-0.0,67.29494480141956,46.39970117262244,32.39999999999999,332.3417456914915,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:19:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.49382097081333,68.53605131937634,21.506179029186672,21.46394868062366,181.15767880829,-3.83761535173835,1413.981805,2.711337800078687,762.0964817472494,78.8005596389726,0.0,78.8005596389726,46.40055963897262,32.39999999999999,104.68760508151456,78.8005596389726,0.0,78.8005596389726,46.40055963897262,32.39999999999999,279.4631957245259,67.2956779316826,-0.0,67.2956779316826,46.40055963897262,32.39999999999999,332.30888234833355,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:20:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.49766116355644,68.53989960420041,21.502338836443553,21.460100395799586,181.40497600633816,-3.8379408195833093,1413.981805,2.711792577127112,762.1068074727503,78.80162731605502,0.0,78.80162731605502,46.40162731605503,32.39999999999999,104.6890235049023,78.80162731605502,0.0,78.80162731605502,46.40162731605503,32.39999999999999,279.4669822008,67.29658972791098,-0.0,67.29658972791098,46.40162731605503,32.39999999999999,332.26800210214185,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:21:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.50225423852255,68.54450236119717,21.49774576147745,21.455497638802825,181.65225142944124,-3.8382662847579923,1413.981805,2.7123367292010543,762.1191550093821,78.8029040478338,0.0,78.8029040478338,46.40290404783381,32.39999999999999,104.69071966027055,78.8029040478338,0.0,78.8029040478338,46.40290404783381,32.39999999999999,279.4715100816249,67.29768005685007,-0.0,67.29768005685007,46.40290404783381,32.39999999999999,332.21910569689726,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:22:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.50760002888926,68.54985942505455,21.49239997111074,21.45014057494545,181.89950081544148,-3.8385917469640845,1413.981805,2.7129703516094033,762.1335225242417,78.8043896447873,0.0,78.8043896447873,46.40438964478732,32.39999999999999,104.69269329583723,78.8043896447873,0.0,78.8043896447873,46.40438964478732,32.39999999999999,279.4767786948693,67.29894875664836,-0.0,67.29894875664836,46.40438964478732,32.39999999999999,332.16219412994036,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:23:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.5136983505449,68.55597061344156,21.486301649455108,21.444029386558434,182.14672040214055,-3.8389172062379657,1413.981805,2.713693556579779,762.1499079097553,78.80608388899299,0.0,78.80608388899299,46.406083888993,32.39999999999999,104.69494412208934,78.80608388899299,0.0,78.80608388899299,46.406083888993,32.39999999999999,279.4827872676793,67.30039564120001,-0.0,67.30039564120001,46.406083888993,32.39999999999999,332.09726845564796,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:24:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.52054899032025,68.56283571521607,21.479451009679753,21.437164284783936,182.3939062662779,-3.8392426627106033,1413.981805,2.7145064719095244,762.1683087514983,78.80798653080004,0.0,78.80798653080004,46.40798653080004,32.39999999999999,104.69747180736239,78.80798653080004,0.0,78.80798653080004,46.40798653080004,32.39999999999999,279.4895349146777,67.30202049730323,-0.0,67.30202049730323,46.40798653080004,32.39999999999999,332.0243299110025,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:25:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.52815170885508,68.57045449329803,21.471848291144923,21.429545506701974,182.6410544895933,-3.8395681163601694,1413.981805,2.7154092413566953,762.1887223352827,78.81009728956218,0.0,78.81009728956218,46.41009728956218,32.39999999999999,104.70027597881405,78.81009728956218,0.0,78.81009728956218,46.41009728956218,32.39999999999999,279.49702064056305,67.3038230852861,-0.0,67.3038230852861,46.41009728956218,32.39999999999999,331.94337988541287,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:26:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.5365062406125,68.57882668468491,21.463493759387504,21.421173315315084,182.88816115887184,-3.83989356715756,1413.981805,2.716402024699726,762.2111456464985,78.8124158535696,0.0,78.8124158535696,46.412415853569605,32.39999999999999,104.7033562223336,78.8124158535696,0.0,78.8124158535696,46.412415853569605,32.39999999999999,279.5052433398684,67.30580313894843,-0.0,67.30580313894843,46.412415853569605,32.39999999999999,331.85441992093524,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:27:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.54561229398699,68.58795200056095,21.454387706013012,21.41204799943905,183.1352223683738,-3.8402190150954993,1413.981805,2.717484997814754,762.2355753696278,78.8149418799987,0.0,78.8149418799987,46.41494187999871,32.39999999999999,104.70671208247528,78.8149418799987,0.0,78.8149418799987,46.41494187999871,32.39999999999999,279.51420179678286,67.30796036551888,-0.0,67.30796036551888,46.41494187999871,32.39999999999999,331.75745171153517,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:28:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.55546955125553,68.59783012624925,21.44453044874447,21.402169873750758,183.38223421763396,-3.840544460217643,1413.981805,2.718658352740938,762.2620078872577,78.81767499481,0.0,78.81767499481,46.417674994810014,32.39999999999999,104.71034306232262,78.81767499481,0.0,78.81767499481,46.417674994810014,32.39999999999999,279.52389468478964,67.31029444556775,-0.0,67.31029444556775,46.417674994810014,32.39999999999999,331.6524771040662,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:29:00,2.2,0.73,102.9,324,654,93,2.6,-14.436906349687433,12.43753247303448,9.236100170605994,0.0031757796795609306,0.5134658002808072,68.56607766868683,68.6084607213225,21.433922331313163,21.391539278677502,183.62919281385211,-3.8408699025167152,1413.981805,2.7199222977712183,762.2904392794377,78.82061479268174,0.0,78.82061479268174,46.420614792681754,32.39999999999999,104.71424862340018,78.82061479268174,0.0,78.82061479268174,46.420614792681754,32.39999999999999,279.5343205664304,67.31280503295021,-0.0,67.31280503295021,46.420614792681754,32.39999999999999,331.5394980976006,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:30:00,3.9,0.62,102.9,336,683,89,3.6,-12.922423559710637,12.43753247303448,9.236100170605994,0.0030418603786727927,1.3140452477475426,68.57743627658576,68.61984341964886,21.422563723414243,21.380156580351144,183.87609427203873,-3.841195341956336,1413.981805,2.721277057542131,755.9706555026258,78.16715094612479,0.0,78.16715094612479,44.5671509461248,33.599999999999994,103.84611309978433,78.16715094612479,0.0,78.16715094612479,44.5671509461248,33.599999999999994,277.2168358215767,66.75474690799057,-0.0,66.75474690799057,44.5671509461248,33.599999999999994,337.9905917493958,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:31:00,3.9,0.62,102.9,336,683,89,3.6,-12.922423559710637,12.43753247303448,9.236100170605994,0.0030418603786727927,1.3140452477475426,68.58954497932226,68.63197782942237,21.410455020677738,21.368022170577635,184.1229347150698,-3.8415207785437815,1413.981805,2.7227228731285895,756.0023973601626,78.17043304517364,0.0,78.17043304517364,44.57043304517364,33.599999999999994,103.85047341258716,78.17043304517364,0.0,78.17043304517364,44.57043304517364,33.599999999999994,277.22847566135806,66.75754982057829,-0.0,66.75754982057829,44.57043304517364,33.599999999999994,337.85589120179293,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:32:00,3.9,0.62,102.9,336,683,89,3.6,-12.922423559710637,12.43753247303448,9.236100170605994,0.0030418603786727927,1.3140452477475426,68.60240336435938,68.64486354221168,21.397596635640625,21.355136457788312,184.36971044154663,-3.841846212526434,1413.981805,2.724260003221951,756.0360846113074,78.17391629736872,0.0,78.17391629736872,44.57391629736873,33.599999999999994,103.8551009600547,78.17391629736872,0.0,78.17391629736872,44.57391629736873,33.599999999999994,277.2408288831424,66.76052451795289,-0.0,66.76052451795289,44.57391629736873,33.599999999999994,337.7128384384546,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:33:00,3.9,0.62,102.9,336,683,89,3.6,-12.922423559710637,12.43753247303448,9.236100170605994,0.0030418603786727927,1.3140452477475426,68.61601096719428,68.65850009782834,21.38398903280571,21.341499902171666,184.61641726173568,-3.8421716434459086,1413.981805,2.7258887200431055,756.0717124287813,78.17760020357076,0.0,78.17760020357076,44.57760020357076,33.599999999999994,103.8599950790737,78.17760020357076,0.0,78.17760020357076,44.57760020357076,33.599999999999994,277.2538937167513,66.76367057384942,-0.0,66.76367057384942,44.57760020357076,33.599999999999994,337.56143637519466,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:34:00,3.9,0.62,102.9,336,683,89,3.6,-12.922423559710637,12.43753247303448,9.236100170605994,0.0030418603786727927,1.3140452477475426,68.6303673232488,68.67288703632917,21.369632676751188,21.327112963670835,184.86305149282546,-3.8424970715059317,1413.981805,2.727609315657562,756.1092757664063,78.18148424200638,0.0,78.18148424200638,44.581484242006375,33.599999999999994,103.86515507646118,78.18148424200638,0.0,78.18148424200638,44.581484242006375,33.599999999999994,277.26766831173524,66.76698754267345,-0.0,66.76698754267345,44.581484242006375,33.599999999999994,337.4016878014994,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:35:00,3.9,0.62,102.9,336,683,89,3.6,-12.922423559710637,12.43753247303448,9.236100170605994,0.0030418603786727927,1.3140452477475426,68.64547193393376,68.68802386401057,21.35452806606624,21.31197613598943,185.10960929704254,-3.842822496757435,1413.981805,2.7294220980395334,756.1487692688693,78.18556785893773,0.0,78.18556785893773,44.58556785893773,33.599999999999994,103.87058021656897,78.18556785893773,0.0,78.18556785893773,44.58556785893773,33.599999999999994,277.28215070428394,66.77047495153282,-0.0,66.77047495153282,44.58556785893773,33.599999999999994,337.23359575882284,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:36:00,3.9,0.62,102.9,336,683,89,3.6,-12.922423559710637,12.43753247303448,9.236100170605994,0.0030418603786727927,1.3140452477475426,68.66132427507094,68.70391006185037,21.338675724929065,21.296089938149642,185.3560868472665,-3.8431479191349354,1413.981805,2.7313273922048795,756.1901872923958,78.18985047080014,0.0,78.18985047080014,44.58985047080014,33.599999999999994,103.87626972412353,78.18985047080014,0.0,78.18985047080014,44.58985047080014,33.599999999999994,277.29733882480747,66.77413230206332,-0.0,66.77413230206332,44.58985047080014,33.599999999999994,337.0571634476988,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:37:00,3.9,0.62,102.9,336,683,89,3.6,-12.922423559710637,12.43753247303448,9.236100170605994,0.0030418603786727927,1.3140452477475426,68.67792379708956,68.7205450857067,21.322076202910438,21.279454914293304,185.60248032937392,-3.843473338689364,1413.981805,2.733325540368837,756.2335239037857,78.19433146410239,0.0,78.19433146410239,44.59433146410239,33.599999999999994,103.88222278409351,78.19433146410239,0.0,78.19433146410239,44.59433146410239,33.599999999999994,277.3132304975825,66.77795907034344,-0.0,66.77795907034344,44.59433146410239,33.599999999999994,336.8723942263981,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
2025-01-01 12:38:00,3.9,0.62,102.9,336,683,89,3.6,-12.922423559710637,12.43753247303448,9.236100170605994,0.0030418603786727927,1.3140452477475426,68.69526992493374,68.73792836622764,21.304730075066256,21.26207163377236,185.8487859400221,-3.843798755420721,1413.981805,2.735416902076561,756.2787728786103,78.19901019524033,0.0,78.19901019524033,44.599010195240346,33.599999999999994,103.88843854144214,78.19901019524033,0.0,78.19901019524033,44.599010195240346,33.599999999999994,277.3298234400912,66.78195470673525,-0.0,66.78195470673525,44.599010195240346,33.599999999999994,336.67929161284064,3.0,0.33387584032331813,0.11658643787660346,0.0,0.06757548944568992,0.0,0.0,0.0,51.666666666666686,0.04370573954889291,0.0026738709566885965,20.000000000000057,26.666666666666686
