occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.583,0.164,0.226,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0798,0.128,0.0,0.0,0.0,0.162,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0811,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.023,0.0582,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0277,0.13,0.0,0.0,0.0,0.278,0,0,0,0
0.711,0.583,0.0358,0.168,0.0,0.0,0.0,0.213,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0,0.0,0.0626,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0,0.0,0.313,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0,0.0,0.0209,0,0,0,0
0.667,0.59,0.0419,0.174,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.0,0.0,0.346,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.0,0.0,0.0423,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.616,0.0761,0.282,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.594,0.0529,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0486,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0486,0.174,0.0,0.0,0.0,0.0711,0,0,0,0
0.0444,0.565,0.0202,0.0659,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.289,0.587,0.0522,0.149,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.591,0.0577,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0577,0.164,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.591,0.0577,0.164,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.591,0.06,0.16,0.0,0.0,0.867,0.0,0,0,0,0
0.622,0.616,0.0989,0.255,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.62,0.105,0.27,0.0,0.0,1.0,0.0,0,0,0,0
0.378,0.594,0.072,0.173,0.0,0.0,1.0,0.0711,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,1.0,0.0,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,1.0,0.0711,0,0,0,0
0.333,0.591,0.0698,0.159,0.0,0.0,1.0,0.0711,0,0,0,0
0.622,0.616,0.117,0.254,0.0,0.0,0.133,0.213,0,0,0,0
0.667,0.62,0.125,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.125,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.637,0.137,0.272,0.0,0.0,0.0,0.142,0,0,0,0
0.667,0.64,0.139,0.273,0.0,0.0,0.0,0.142,0,0,0,0
0.667,0.64,0.139,0.273,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.64,0.139,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.667,0.167,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.698,0.205,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0.867,0.142,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.711,0.271,0.428,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0.0,0.0953,0,0,0,0
0.667,0.703,0.376,0.543,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.702,0.39,0.559,0.0,0.0,0.0,0.0711,0,0,0,0
0.956,0.763,0.553,0.779,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.745,0.695,0.89,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.688,0.681,0.841,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.626,0.444,0.558,0.0,0.0,0.0,0.167,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.182,0.247,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.147,0.205,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0798,0.128,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0394,0.0796,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.561,0.0184,0.0526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0593,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0395,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.034,0.155,0.0,0.0,0.0,0.351,0,0,0,0
1.0,0.585,0.0368,0.172,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.585,0.0368,0.172,0.0,0.0,0.0,0.177,0,0,0,0
1.0,0.585,0.0368,0.172,0.0,0.0,0.0,0.0,0,0,0,0
0.711,0.59,0.0419,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.591,0.0427,0.175,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.591,0.0478,0.174,0.0,0.0,0.0,0.142,0,0,0,0
0.667,0.591,0.0486,0.174,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.591,0.0486,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.0486,0.174,0.0,0.0,0.0,0.213,0,0,0,0
0.378,0.591,0.0525,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0532,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0532,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0532,0.17,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0571,0.165,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.591,0.0577,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0577,0.164,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.591,0.0577,0.164,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.591,0.06,0.16,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.591,0.0604,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0604,0.16,0.0,0.0,0.0,0.355,0,0,0,0
0.333,0.591,0.0604,0.16,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.591,0.066,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0698,0.159,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,0.867,0.0711,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,0.133,0.0711,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.599,0.0764,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.614,0.0916,0.169,0.0,0.0,0.0,0.142,0,0,0,0
0.622,0.664,0.161,0.274,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.698,0.205,0.335,0.0,0.0,0.0,0.0,0,0,0,0
0.378,0.641,0.126,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.632,0.113,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.632,0.113,0.196,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.636,0.143,0.239,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.148,0.245,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.702,0.263,0.415,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.712,0.28,0.441,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.703,0.376,0.543,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.702,0.39,0.559,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.702,0.39,0.559,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.702,0.39,0.559,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.684,0.469,0.61,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.481,0.618,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.733,0.682,0.864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.688,0.681,0.841,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.626,0.444,0.558,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0,0.0,0.176,0,0,0,0
1.0,0.618,0.409,0.516,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.208,0.284,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.13,0.191,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.123,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0767,0.125,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0394,0.0796,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0348,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0348,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0348,0.074,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.024,0.0598,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0224,0.0576,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.561,0.0167,0.0504,0.0,0.0,0.0,0.317,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0422,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.115,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0277,0.13,0.0,0.0,0.867,0.0711,0,0,0,0
0.711,0.563,0.0177,0.0618,0.0,0.0,1.0,0.0,0,0,0,0
0.378,0.562,0.0159,0.0493,0.0,0.0,0.133,0.0,0,0,0,0
0.622,0.582,0.034,0.155,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0,0.0,0.146,0,0,0,0
0.667,0.585,0.0368,0.172,0.0,0.0,0.0,0.284,0,0,0,0
0.667,0.615,0.0651,0.283,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0695,0.301,0.0,0.0,0.0,0.289,0,0,0,0
0.667,0.62,0.0695,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0695,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0797,0.298,0.0,0.0,0.0,0.597,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0813,0.298,0.0,0.0,0.0,0.117,0,0,0,0
0.667,0.62,0.0892,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.116,0,0,0,0
0.667,0.62,0.0905,0.29,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0984,0.28,0.0,0.0,0.0,0.0821,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.355,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.62,0.0996,0.278,0.0,0.0,0.0,0.55,0,0,0,0
0.378,0.594,0.0656,0.176,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0604,0.16,0.0,0.0,0.0,0.0166,0,0,0,0
0.333,0.591,0.0604,0.16,0.0,0.0,0.0,0.104,0,0,0,0
0.333,0.591,0.0604,0.16,0.0,0.0,0.0,0.355,0,0,0,0
0.333,0.591,0.066,0.159,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,0.0,0.261,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0669,0.159,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.591,0.0698,0.159,0.0,0.0,0.0,0.181,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,0.0,0.142,0,0,0,0
0.333,0.591,0.0702,0.159,0.0,0.0,0.0,0.312,0,0,0,0
0.333,0.599,0.0764,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.0774,0.161,0.0,0.0,0.0,0.0711,0,0,0,0
0.622,0.635,0.131,0.258,0.0,0.0,0.0,0.355,0,0,0,0
0.667,0.64,0.139,0.273,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.667,0.167,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.671,0.172,0.291,0.0,0.0,0.0,0.142,0,0,0,0
0.378,0.637,0.121,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.693,0.197,0.323,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.702,0.21,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.711,0.271,0.428,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.598,0.867,0.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.255,1.0,0.0,0.0,0,0,0,0
0.667,0.712,0.28,0.441,0.266,1.0,0.0,0.0,0,0,0,0
0.378,0.642,0.213,0.322,0.332,1.0,0.0,0.0,0,0,0,0
0.622,0.693,0.366,0.525,0.274,1.0,0.0,0.0,0,0,0,0
0.378,0.641,0.228,0.338,0.0,0.0,0.0,0.0711,0,0,0,0
0.333,0.632,0.203,0.304,0.0,0.0,0.0,0.0,0,0,0,0
0.622,0.675,0.444,0.576,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.481,0.618,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.481,0.618,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.481,0.618,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.646,0.459,0.577,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.456,0.571,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.456,0.571,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.456,0.571,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.588,0.188,0.254,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.147,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.147,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.58,0.147,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.567,0.0798,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.565,0.0695,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.568,0.116,0.173,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.123,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0519,0.0884,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0212,0.0526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0191,0.0503,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0193,0.0505,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.56,0.0193,0.0505,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0193,0.0505,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.56,0.021,0.0757,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0213,0.0796,0.0,0.0,0.0,0.106,0,0,0,0
0.711,0.561,0.0186,0.0534,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.569,0.0265,0.13,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.57,0.0278,0.142,0.0,0.0,0.133,0.0,0,0,0,0
0.667,0.604,0.0578,0.274,0.0,0.0,0.0,0.142,0,0,0,0
0.667,0.609,0.0624,0.294,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.609,0.0624,0.294,0.0,0.0,0.0,0.426,0,0,0,0
0.667,0.609,0.0624,0.294,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.618,0.0942,0.3,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0991,0.301,0.0,0.0,0.0,0.244,0,0,0,0
0.667,0.62,0.0991,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.0991,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.125,0.298,0.0,0.0,0.0,0.269,0,0,0,0
0.667,0.62,0.129,0.298,0.0,0.0,0.0,0.296,0,0,0,0
0.667,0.62,0.129,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.129,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.62,0.15,0.291,0.0,0.0,0.0,0.346,0,0,0,0
0.667,0.62,0.153,0.29,0.0,0.0,0.0,0.284,0,0,0,0
0.667,0.62,0.153,0.29,0.0,0.0,0.0,0.0711,0,0,0,0
0.667,0.62,0.153,0.29,0.0,0.0,0.0,0.123,0,0,0,0
0.667,0.62,0.165,0.28,0.0,0.0,0.0,0.0,0,0,0,0
