occupants,plug_loads_other,plug_loads_tv,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.601,0.328,0.258,0.0,0.0,0,0,0,0
0.5,0.598,0.343,0.272,0.2,0.0,0,0,0,0
0.5,0.588,0.403,0.328,1.0,0.0682,0,0,0,0
0.5,0.588,0.403,0.328,0.667,0.0,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.136,0,0,0,0
0.5,0.583,0.399,0.342,0.0,0.136,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.0,0,0,0,0
0.5,0.563,0.382,0.399,0.0,0.0,0,0,0,0
0.5,0.562,0.346,0.364,0.0,0.0,0,0,0,0
0.55,0.557,0.206,0.241,0.0,0.146,0,0,0,0
0.8,0.534,0.256,0.335,0.0,0.104,0,0,0,0
1.0,0.53,0.3,0.387,0.0,0.0,0,0,0,0
1.0,0.549,0.125,0.179,0.0,0.0,0,0,0,0
1.0,0.552,0.103,0.153,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.557,0.017,0.0534,0.0,0.0814,0,0,0,0
1.0,0.536,0.0217,0.0697,0.0,0.408,0,0,0,0
1.0,0.534,0.0253,0.0915,0.0,0.0682,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.145,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.153,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.0682,0,0,0,0
1.0,0.528,0.0419,0.187,0.0,0.0682,0,0,0,0
1.0,0.543,0.0515,0.219,0.0,0.0,0,0,0,0
0.95,0.545,0.0479,0.202,0.0,0.0,0,0,0,0
0.75,0.552,0.0337,0.134,0.0,0.0,0,0,0,0
0.75,0.552,0.0392,0.151,0.0,0.269,0,0,0,0
0.75,0.55,0.0612,0.217,0.0,0.336,0,0,0,0
0.75,0.55,0.0612,0.217,0.0,0.0,0,0,0,0
0.75,0.55,0.0612,0.217,0.0,0.0682,0,0,0,0
0.75,0.549,0.0687,0.232,0.0,0.136,0,0,0,0
0.75,0.544,0.0986,0.289,0.0,0.0,0,0,0,0
0.75,0.544,0.0986,0.289,0.0,0.0,0,0,0,0
0.8,0.543,0.104,0.305,0.0,0.199,0,0,0,0
1.0,0.538,0.129,0.367,0.0,0.279,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.392,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.12,0,0,0,0
1.0,0.538,0.141,0.358,0.0,0.136,0,0,0,0
1.0,0.538,0.144,0.354,0.0,0.25,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0682,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.204,0,0,0,0
1.0,0.538,0.158,0.339,0.0,0.0906,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0751,0,0,0,0
0.95,0.539,0.158,0.316,0.0,0.025,0,0,0,0
0.75,0.544,0.131,0.259,0.0,0.0682,0,0,0,0
0.75,0.544,0.144,0.257,0.0,0.291,0,0,0,0
0.75,0.544,0.144,0.257,0.0,0.136,0,0,0,0
0.75,0.544,0.144,0.257,0.0,0.204,0,0,0,0
0.75,0.544,0.146,0.257,0.0,0.273,0,0,0,0
0.75,0.544,0.152,0.257,0.0,0.0682,0,0,0,0
0.8,0.543,0.162,0.271,0.0,0.273,0,0,0,0
1.0,0.538,0.198,0.326,0.0,0.204,0,0,0,0
1.0,0.543,0.203,0.326,0.2,0.147,0,0,0,0
1.0,0.563,0.222,0.327,0.733,0.304,0,0,0,0
1.0,0.563,0.222,0.327,0.0,0.0,0,0,0,0
1.0,0.563,0.222,0.327,0.0,0.14,0,0,0,0
1.0,0.569,0.22,0.313,0.0,0.0722,0,0,0,0
0.95,0.59,0.198,0.246,0.0,0.0,0,0,0,0
0.75,0.584,0.159,0.204,0.0,0.0,0,0,0,0
0.75,0.592,0.211,0.26,0.0,0.0682,0,0,0,0
0.75,0.598,0.221,0.261,0.0,0.0,0,0,0,0
0.75,0.621,0.259,0.269,0.0,0.0,0,0,0,0
0.75,0.621,0.259,0.269,0.0,0.0,0,0,0,0
0.75,0.621,0.259,0.269,0.0,0.0682,0,0,0,0
0.75,0.623,0.276,0.274,0.0,0.0682,0,0,0,0
0.75,0.63,0.347,0.297,0.0,0.0,0,0,0,0
0.75,0.63,0.347,0.297,0.0,0.0682,0,0,0,0
0.75,0.63,0.347,0.297,0.0,0.0682,0,0,0,0
0.7,0.624,0.343,0.29,0.0,0.0,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.0,0,0,0,0
0.55,0.605,0.359,0.279,0.0,0.0682,0,0,0,0
0.75,0.621,0.484,0.363,0.0,0.0,0,0,0,0
0.75,0.614,0.468,0.356,0.0,0.0,0,0,0,0
0.75,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.75,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.75,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.75,0.583,0.399,0.342,0.0,0.0,0,0,0,0
0.75,0.562,0.346,0.364,0.0,0.0,0,0,0,0
0.75,0.562,0.199,0.224,0.0,0.0,0,0,0,0
0.75,0.562,0.199,0.224,0.0,0.0,0,0,0,0
0.75,0.559,0.184,0.215,0.0,0.0,0,0,0,0
0.75,0.549,0.125,0.179,0.0,0.0,0,0,0,0
0.8,0.547,0.147,0.205,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
1.0,0.533,0.209,0.277,0.0,0.0,0,0,0,0
1.0,0.522,0.0969,0.139,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.95,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.557,0.0163,0.0494,0.0,0.0682,0,0,0,0
1.0,0.536,0.0179,0.0497,0.0,0.0682,0,0,0,0
1.0,0.536,0.0186,0.0537,0.0,0.0682,0,0,0,0
1.0,0.536,0.0217,0.0697,0.0,0.341,0,0,0,0
1.0,0.536,0.0217,0.0697,0.0,0.136,0,0,0,0
1.0,0.536,0.0217,0.0697,0.0,0.0,0,0,0,0
1.0,0.538,0.0229,0.0786,0.0,0.0682,0,0,0,0
1.0,0.543,0.0277,0.114,0.0,0.0,0,0,0,0
1.0,0.543,0.0277,0.114,0.0,0.0,0,0,0,0
1.0,0.543,0.0277,0.114,0.0,0.0,0,0,0,0
1.0,0.545,0.0289,0.118,0.0,0.0,0,0,0,0
1.0,0.552,0.0337,0.134,0.0,0.0682,0,0,0,0
1.0,0.552,0.0337,0.134,0.0,0.0,0,0,0,0
1.0,0.552,0.0337,0.134,0.0,0.0682,0,0,0,0
1.0,0.553,0.0346,0.134,0.0,0.273,0,0,0,0
1.0,0.556,0.0386,0.133,0.0,0.0,0,0,0,0
1.0,0.556,0.0386,0.133,0.0,0.0,0,0,0,0
1.0,0.556,0.0386,0.133,0.0,0.0,0,0,0,0
1.0,0.556,0.0395,0.133,0.0,0.0,0,0,0,0
1.0,0.556,0.0435,0.129,0.0,0.0,0,0,0,0
1.0,0.556,0.0435,0.129,0.0,0.0682,0,0,0,0
1.0,0.556,0.0435,0.129,0.0,0.136,0,0,0,0
1.0,0.554,0.0505,0.144,0.0,0.0682,0,0,0,0
1.0,0.55,0.0787,0.203,0.0,0.0,0,0,0,0
1.0,0.55,0.0787,0.203,0.0,0.0682,0,0,0,0
1.0,0.55,0.0787,0.203,0.0,0.0,0,0,0,0
1.0,0.55,0.0802,0.202,0.0,0.0,0,0,0,0
1.0,0.55,0.0863,0.195,0.0,0.0682,0,0,0,0
1.0,0.55,0.0863,0.195,0.0,0.0682,0,0,0,0
1.0,0.55,0.0863,0.195,0.0,0.0682,0,0,0,0
0.95,0.55,0.0871,0.194,0.0,0.0,0,0,0,0
0.75,0.55,0.0906,0.19,0.0,0.0682,0,0,0,0
0.75,0.55,0.0906,0.19,0.0,0.136,0,0,0,0
0.75,0.55,0.0906,0.19,0.0,0.0,0,0,0,0
0.75,0.55,0.0928,0.189,0.0,0.0,0,0,0,0
0.75,0.55,0.102,0.188,0.0,0.0,0,0,0,0
0.75,0.55,0.102,0.188,0.0,0.0,0,0,0,0
0.75,0.55,0.102,0.188,0.0,0.0,0,0,0,0
0.75,0.55,0.103,0.188,0.0,0.0682,0,0,0,0
0.75,0.55,0.107,0.188,0.0,0.0682,0,0,0,0
0.75,0.55,0.107,0.188,0.0,0.0682,0,0,0,0
0.75,0.549,0.116,0.202,0.0,0.204,0,0,0,0
0.75,0.548,0.156,0.257,0.0,0.0,0,0,0,0
0.75,0.563,0.17,0.257,0.0,0.0,0,0,0,0
0.75,0.563,0.17,0.257,0.0,0.0,0,0,0,0
0.75,0.563,0.17,0.257,0.0,0.0682,0,0,0,0
0.75,0.569,0.179,0.258,0.0,0.0682,0,0,0,0
0.75,0.592,0.211,0.26,0.0,0.0,0,0,0,0
0.75,0.592,0.211,0.26,0.0,0.136,0,0,0,0
0.75,0.592,0.211,0.26,0.0,0.136,0,0,0,0
0.75,0.598,0.221,0.261,0.0,0.0,0,0,0,0
0.7,0.617,0.242,0.254,0.0,0.0682,0,0,0,0
0.45,0.597,0.161,0.181,0.0,0.0,0,0,0,0
0.25,0.581,0.0968,0.122,0.0,0.204,0,0,0,0
0.25,0.582,0.103,0.124,0.2,0.0682,0,0,0,0
0.25,0.584,0.126,0.132,1.0,0.477,0,0,0,0
0.25,0.584,0.126,0.132,0.667,0.0,0,0,0,0
0.25,0.584,0.126,0.132,0.0,0.0682,0,0,0,0
0.25,0.584,0.135,0.136,0.0,0.0,0,0,0,0
0.3,0.585,0.203,0.175,0.0,0.0709,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.0709,0,0,0,0
0.5,0.601,0.328,0.258,0.0,0.0,0,0,0,0
0.5,0.598,0.343,0.272,0.0,0.0785,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.183,0,0,0,0
0.5,0.588,0.403,0.328,0.0,0.0,0,0,0,0
0.5,0.585,0.364,0.3,0.0,0.0,0,0,0,0
0.5,0.572,0.207,0.196,0.0,0.0,0,0,0,0
0.55,0.562,0.236,0.259,0.2,0.0,0,0,0,0
0.8,0.563,0.419,0.434,1.0,0.0,0,0,0,0
1.0,0.563,0.529,0.539,1.0,0.0,0,0,0,0
1.0,0.557,0.353,0.381,0.667,0.0,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
1.0,0.537,0.234,0.309,0.0,0.0,0,0,0,0
1.0,0.542,0.191,0.257,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.557,0.0163,0.0494,0.0,0.0,0,0,0,0
1.0,0.536,0.0179,0.0497,0.0,0.0,0,0,0,0
1.0,0.536,0.0179,0.0497,0.0,0.0682,0,0,0,0
1.0,0.536,0.0179,0.0497,0.0,0.0,0,0,0,0
1.0,0.536,0.0186,0.0537,0.0,0.0,0,0,0,0
1.0,0.531,0.0229,0.0738,0.0,0.196,0,0,0,0
1.0,0.511,0.0275,0.0901,0.0,0.0732,0,0,0,0
1.0,0.511,0.0275,0.0901,0.0,0.122,0,0,0,0
1.0,0.514,0.0299,0.108,0.0,0.0,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.234,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.0682,0,0,0,0
1.0,0.524,0.0395,0.178,0.0,0.0682,0,0,0,0
1.0,0.526,0.0454,0.204,0.0,0.221,0,0,0,0
1.0,0.534,0.0692,0.304,0.0,0.409,0,0,0,0
1.0,0.534,0.0692,0.304,0.0,0.0,0,0,0,0
1.0,0.534,0.0692,0.304,0.0,0.165,0,0,0,0
1.0,0.536,0.0722,0.304,0.0,0.0,0,0,0,0
1.0,0.544,0.0839,0.301,0.0,0.0734,0,0,0,0
1.0,0.544,0.0839,0.301,0.0,0.0489,0,0,0,0
1.0,0.544,0.0839,0.301,0.0,0.0,0,0,0,0
0.95,0.544,0.0869,0.299,0.0,0.0682,0,0,0,0
0.75,0.544,0.0986,0.289,0.0,0.0682,0,0,0,0
0.75,0.544,0.0986,0.289,0.0,0.0682,0,0,0,0
0.75,0.544,0.0986,0.289,0.0,0.0682,0,0,0,0
0.75,0.544,0.101,0.287,0.0,0.0,0,0,0,0
0.75,0.544,0.11,0.281,0.0,0.0,0,0,0,0
0.75,0.544,0.11,0.281,0.0,0.0682,0,0,0,0
0.75,0.544,0.11,0.281,0.0,0.136,0,0,0,0
0.8,0.543,0.119,0.293,0.2,0.0682,0,0,0,0
1.0,0.538,0.157,0.342,0.733,0.0682,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.273,0,0,0,0
1.0,0.538,0.157,0.342,0.0,0.0682,0,0,0,0
1.0,0.538,0.158,0.339,0.0,0.0682,0,0,0,0
1.0,0.538,0.165,0.33,0.0,0.0,0,0,0,0
0.95,0.539,0.158,0.316,0.0,0.0682,0,0,0,0
0.75,0.544,0.128,0.26,0.0,0.0,0,0,0,0
0.75,0.544,0.131,0.259,0.0,0.136,0,0,0,0
0.75,0.544,0.144,0.257,0.0,0.477,0,0,0,0
0.75,0.544,0.144,0.257,0.0,0.0,0,0,0,0
0.75,0.544,0.144,0.257,0.0,0.0,0,0,0,0
0.75,0.544,0.146,0.257,0.0,0.0,0,0,0,0
0.75,0.544,0.152,0.257,0.0,0.0682,0,0,0,0
0.75,0.544,0.152,0.257,0.0,0.0,0,0,0,0
0.75,0.544,0.152,0.257,0.0,0.0,0,0,0,0
0.75,0.548,0.156,0.257,0.0,0.0682,0,0,0,0
0.75,0.563,0.17,0.257,0.0,0.0682,0,0,0,0
0.7,0.563,0.16,0.244,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.188,0.0,0.0,0,0,0,0
0.55,0.568,0.137,0.202,0.0,0.0,0,0,0,0
0.75,0.592,0.211,0.26,0.0,0.0,0,0,0,0
0.75,0.592,0.211,0.26,0.2,0.0682,0,0,0,0
0.75,0.592,0.211,0.26,0.733,0.0682,0,0,0,0
0.75,0.598,0.221,0.261,0.0,0.0682,0,0,0,0
0.75,0.621,0.259,0.269,0.0,0.0,0,0,0,0
0.75,0.621,0.259,0.269,0.0,0.0682,0,0,0,0
0.75,0.621,0.259,0.269,0.0,0.136,0,0,0,0
0.75,0.623,0.276,0.274,0.0,0.0,0,0,0,0
0.8,0.635,0.369,0.314,0.0,0.146,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.197,0,0,0,0
1.0,0.653,0.457,0.38,0.0,0.0,0,0,0,0
1.0,0.651,0.494,0.398,0.0,0.0791,0,0,0,0
1.0,0.64,0.64,0.467,0.0,0.185,0,0,0,0
0.95,0.636,0.609,0.447,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.363,0.0,0.0682,0,0,0,0
0.75,0.617,0.506,0.384,0.0,0.0,0,0,0,0
0.75,0.601,0.596,0.467,0.0,0.0,0,0,0,0
0.75,0.601,0.596,0.467,0.0,0.0,0,0,0,0
0.75,0.601,0.596,0.467,0.0,0.0,0,0,0,0
0.75,0.594,0.59,0.489,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.574,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.574,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.574,0.0,0.0,0,0,0,0
0.75,0.555,0.521,0.547,0.0,0.0734,0,0,0,0
0.75,0.525,0.343,0.439,0.0,0.147,0,0,0,0
0.75,0.525,0.343,0.439,0.0,0.0,0,0,0,0
0.75,0.525,0.343,0.439,0.0,0.141,0,0,0,0
0.75,0.519,0.305,0.391,0.0,0.144,0,0,0,0
0.75,0.496,0.151,0.199,0.0,0.0,0,0,0,0
0.75,0.496,0.151,0.199,0.0,0.248,0,0,0,0
0.75,0.5,0.142,0.189,0.0,0.204,0,0,0,0
0.75,0.526,0.0879,0.129,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.558,0.0182,0.0622,0.2,0.0,0,0,0,0
1.0,0.543,0.0277,0.114,1.0,0.0682,0,0,0,0
1.0,0.543,0.0324,0.135,1.0,0.341,0,0,0,0
1.0,0.543,0.0515,0.219,0.667,0.0,0,0,0,0
1.0,0.543,0.0515,0.219,0.0,0.0,0,0,0,0
1.0,0.543,0.0515,0.219,0.0,0.0,0,0,0,0
1.0,0.543,0.058,0.236,0.2,0.0682,0,0,0,0
1.0,0.544,0.0839,0.301,1.0,0.066,0,0,0,0
1.0,0.544,0.0839,0.301,1.0,0.112,0,0,0,0
1.0,0.544,0.0839,0.301,1.0,0.341,0,0,0,0
1.0,0.543,0.0924,0.315,1.0,0.282,0,0,0,0
1.0,0.538,0.126,0.369,1.0,0.0775,0,0,0,0
0.95,0.539,0.121,0.353,1.0,0.0,0,0,0,0
0.75,0.544,0.0986,0.289,1.0,0.0729,0,0,0,0
0.75,0.544,0.101,0.287,1.0,0.121,0,0,0,0
0.75,0.544,0.11,0.281,1.0,0.0682,0,0,0,0
0.75,0.544,0.11,0.281,1.0,0.14,0,0,0,0
0.75,0.544,0.11,0.281,0.4,0.136,0,0,0,0
0.7,0.545,0.105,0.264,0.0,0.276,0,0,0,0
0.5,0.55,0.0863,0.195,0.0,0.488,0,0,0,0
0.5,0.55,0.0863,0.195,0.0,0.267,0,0,0,0
0.5,0.55,0.0863,0.195,0.0,0.0,0,0,0,0
0.5,0.55,0.0871,0.194,0.0,0.174,0,0,0,0
0.55,0.549,0.0981,0.204,0.0,0.0249,0,0,0,0
0.75,0.544,0.128,0.26,0.0,0.136,0,0,0,0
0.75,0.544,0.128,0.26,0.0,0.0,0,0,0,0
0.8,0.543,0.14,0.273,0.0,0.0,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0682,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0,0,0,0
1.0,0.538,0.187,0.327,0.0,0.0,0,0,0,0
1.0,0.538,0.189,0.327,0.0,0.0682,0,0,0,0
1.0,0.538,0.198,0.326,0.0,0.0,0,0,0,0
0.9,0.54,0.18,0.299,0.0,0.0682,0,0,0,0
0.5,0.55,0.107,0.188,0.0,0.136,0,0,0,0
0.5,0.552,0.109,0.188,0.0,0.0682,0,0,0,0
0.5,0.563,0.119,0.188,0.0,0.0,0,0,0,0
0.5,0.563,0.119,0.188,0.0,0.0682,0,0,0,0
0.5,0.563,0.119,0.188,0.0,0.0682,0,0,0,0
0.5,0.566,0.124,0.188,0.0,0.0,0,0,0,0
0.5,0.582,0.146,0.19,0.0,0.0682,0,0,0,0
0.5,0.582,0.146,0.19,0.0,0.0682,0,0,0,0
0.5,0.582,0.146,0.19,0.0,0.0,0,0,0,0
0.5,0.586,0.152,0.191,0.0,0.0,0,0,0,0
0.5,0.601,0.178,0.196,0.0,0.0,0,0,0,0
0.55,0.605,0.194,0.21,0.0,0.147,0,0,0,0
0.75,0.621,0.259,0.269,0.0,0.121,0,0,0,0
0.75,0.623,0.276,0.274,0.0,0.0682,0,0,0,0
0.75,0.63,0.347,0.297,0.0,0.0799,0,0,0,0
0.75,0.63,0.347,0.297,0.0,0.228,0,0,0,0
0.75,0.63,0.347,0.297,0.0,0.0,0,0,0,0
0.75,0.628,0.374,0.311,0.0,0.0785,0,0,0,0
0.75,0.621,0.484,0.363,0.0,0.0262,0,0,0,0
0.75,0.621,0.484,0.363,0.0,0.0,0,0,0,0
0.75,0.621,0.484,0.363,0.0,0.0754,0,0,0,0
0.75,0.617,0.506,0.384,0.0,0.269,0,0,0,0
0.75,0.601,0.596,0.467,0.0,0.0682,0,0,0,0
0.75,0.601,0.596,0.467,0.0,0.0682,0,0,0,0
0.75,0.601,0.596,0.467,0.0,0.0682,0,0,0,0
0.75,0.594,0.59,0.489,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.574,0.0,0.0682,0,0,0,0
0.75,0.563,0.565,0.574,0.0,0.0,0,0,0,0
0.75,0.563,0.565,0.574,0.0,0.0,0,0,0,0
0.8,0.553,0.543,0.573,0.0,0.0808,0,0,0,0
1.0,0.515,0.431,0.542,0.0,0.108,0,0,0,0
1.0,0.527,0.322,0.413,0.0,0.0,0,0,0,0
1.0,0.539,0.212,0.283,0.0,0.0,0,0,0,0
1.0,0.547,0.112,0.163,0.0,0.0,0,0,0,0
1.0,0.54,0.0609,0.0991,0.0,0.0,0,0,0,0
1.0,0.544,0.0519,0.0892,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0163,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0,0,0,0
