occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.63,0.121,0.151,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.818,0.402,0.431,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.818,0.402,0.431,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.818,0.417,0.435,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.818,0.459,0.447,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.749,0.341,0.341,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.677,0.186,0.303,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.988,0.701,0.975,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,0.267,0.0787,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.963,0.89,0.852,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.934,1.0,0.701,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.914,0.979,0.657,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.857,0.923,0.535,0.0,0.0,0.267,0.109,0,0,0,0
1.0,0.857,0.923,0.535,0.0,0.0,0.8,0.0787,0,0,0,0
1.0,0.857,0.923,0.535,0.0,0.0,0.0,0.396,0,0,0,0
1.0,0.836,0.832,0.519,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.582,0.477,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.763,0.498,0.416,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.699,0.232,0.222,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.265,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.715,0.225,0.215,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.664,0.088,0.104,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0429,0.154,0.0,0.0,0.267,0.0787,0,0,0,0
1.0,0.798,0.111,0.443,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.803,0.13,0.45,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.183,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.183,0.469,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.818,0.183,0.469,0.0,0.0,0.0,0.157,0,0,0,0
0.733,0.749,0.139,0.357,0.0,0.0,0.0,0.157,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.671,0.16,0.274,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.973,0.549,0.893,0.0,0.0,0.0,0.393,0,0,0,0
1.0,0.979,0.575,0.921,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.647,1.0,0.0,0.0,0.0,0.157,0,0,0,0
0.733,0.878,0.479,0.746,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.671,0.24,0.278,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,0.0,0.315,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.907,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.963,0.89,0.852,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.835,0.738,0.527,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.661,0.28,0.223,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.701,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.914,0.979,0.657,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.923,0.535,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.778,0.681,0.405,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.583,0.0511,0.0759,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0178,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.58,0.0265,0.0592,0.0,0.0,0.0,0.0762,0,0,0,0
1.0,0.682,0.0848,0.113,0.0,0.0,0.0,0.229,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.37,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0306,0.105,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,1.0,0.0787,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,1.0,0.0787,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.818,0.129,0.47,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.152,0.478,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.17,0.464,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.933,0.0787,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.0,0.318,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.0,0.617,0,0,0,0
1.0,0.818,0.187,0.446,0.0,0.0,0.0,0.576,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.199,0.434,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.393,0,0,0,0
1.0,0.818,0.223,0.433,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.823,0.238,0.458,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.864,0.271,0.547,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.393,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.923,0.337,0.713,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.893,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.893,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.893,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.976,0.421,0.907,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,1.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,1.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,1.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.99,0.57,0.988,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.907,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.968,0.781,0.879,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.701,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.924,0.929,0.679,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.857,0.887,0.535,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.817,0.771,0.47,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0275,0.102,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.103,0.443,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.798,0.103,0.443,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.103,0.443,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.801,0.106,0.446,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.126,0.469,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.818,0.129,0.47,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.149,0.479,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.152,0.478,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.168,0.466,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.17,0.464,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.186,0.448,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.187,0.446,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.196,0.435,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.199,0.434,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.818,0.222,0.431,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.818,0.223,0.433,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.818,0.235,0.447,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.823,0.238,0.458,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.857,0.263,0.526,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.864,0.271,0.547,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0787,0,0,0,0
1.0,0.915,0.327,0.685,0.0,0.0,0.0,0.0787,0,0,0,0
