occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.579,0.0355,0.124,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.138,0.311,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.649,0.169,0.377,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.169,0.377,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.169,0.377,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.649,0.177,0.377,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.179,0.378,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.179,0.378,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.179,0.378,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.196,0.383,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.2,0.384,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.679,0.2,0.384,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.679,0.2,0.384,0.0,0.0,0.0,0.494,0,0,0,0
1.0,0.717,0.24,0.406,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.763,0.295,0.473,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.785,0.391,0.608,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.775,0.545,0.778,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.747,0.686,0.884,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.741,0.713,0.902,0.405,0.8,0.0,0.0,0,0,0,0
1.0,0.692,0.684,0.845,0.608,1.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.328,1.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.375,1.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.422,1.0,0.0,0.0,0,0,0,0
1.0,0.63,0.462,0.579,0.655,1.0,0.0,0.387,0,0,0,0
1.0,0.618,0.409,0.516,0.401,1.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0945,0.143,0.332,0.0667,0.0,0.122,0,0,0,0
1.0,0.562,0.0159,0.0493,0.513,0.0,0.0,0.163,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0177,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0712,0.343,0.0,0.0,0.0,0.311,0,0,0,0
1.0,0.633,0.0845,0.416,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.633,0.0845,0.416,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.633,0.0845,0.416,0.0,0.0,0.0,0.297,0,0,0,0
1.0,0.646,0.129,0.424,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.649,0.14,0.426,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.649,0.14,0.426,0.0,0.0,0.0,0.456,0,0,0,0
1.0,0.649,0.14,0.426,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.579,0.0424,0.125,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.631,0.18,0.338,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.22,0.41,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.649,0.22,0.41,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.237,0.396,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.242,0.393,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.242,0.393,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.242,0.393,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.256,0.383,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.259,0.381,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.259,0.381,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.259,0.381,0.0,0.0,0.0,0.247,0,0,0,0
0.2,0.579,0.0664,0.116,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.73,0.339,0.401,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.419,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.419,0.489,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.785,0.478,0.608,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.775,0.617,0.778,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.747,0.74,0.884,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.692,0.715,0.845,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.496,0.579,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.103,0.143,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.115,0.351,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.649,0.14,0.426,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.649,0.14,0.426,0.0,0.0,1.0,0.506,0,0,0,0
0.2,0.579,0.0424,0.125,0.0,0.0,0.2,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.656,0.312,0.317,0.0,0.0,0.0,0.565,0,0,0,0
1.0,0.717,0.401,0.406,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.726,0.405,0.411,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.726,0.405,0.411,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.726,0.405,0.411,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.594,0.0955,0.122,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.742,0.398,0.52,0.0,0.0,0.0,0.333,0,0,0,0
1.0,0.788,0.493,0.637,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.775,0.617,0.778,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.144,0.202,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.73,0.522,0.661,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.649,0.813,0.0,0.0,0.0,0.329,0,0,0,0
1.0,0.747,0.74,0.884,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.763,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.692,0.715,0.845,0.0,0.0,0.0,0.362,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.704,0.831,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.496,0.579,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.444,0.516,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.444,0.516,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.444,0.516,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.251,0.302,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.564,0.055,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0163,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0661,0.343,0.0,0.0,0.8,0.0,0,0,0,0
1.0,0.633,0.0786,0.416,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.646,0.0928,0.424,0.0,0.0,0.0,0.411,0,0,0,0
1.0,0.649,0.0963,0.426,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.649,0.0963,0.426,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.649,0.0963,0.426,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.11,0.423,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.114,0.422,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.649,0.114,0.422,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.114,0.422,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.125,0.413,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.128,0.41,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.649,0.128,0.41,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.128,0.41,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.139,0.396,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.142,0.393,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.142,0.393,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.142,0.393,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.148,0.383,0.534,0.8,0.0,0.0,0,0,0,0
1.0,0.649,0.149,0.381,0.716,1.0,0.0,0.329,0,0,0,0
1.0,0.649,0.149,0.381,0.259,1.0,0.0,0.0,0,0,0,0
1.0,0.649,0.149,0.381,0.366,1.0,0.0,0.0823,0,0,0,0
1.0,0.649,0.165,0.378,0.444,1.0,0.0,0.0823,0,0,0,0
1.0,0.649,0.169,0.377,0.966,1.0,0.0,0.0,0,0,0,0
1.0,0.649,0.169,0.377,0.0,0.0667,0.0,0.0,0,0,0,0
1.0,0.649,0.169,0.377,0.401,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.177,0.377,0.716,0.0,0.0,0.247,0,0,0,0
1.0,0.649,0.179,0.378,0.401,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.179,0.378,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.649,0.179,0.378,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.196,0.383,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.2,0.384,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.2,0.384,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.2,0.384,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.717,0.24,0.406,0.0,0.0,0.0,0.411,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.726,0.25,0.411,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.763,0.295,0.473,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.307,0.489,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.785,0.391,0.608,0.0,0.0,0.0,0.0823,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.788,0.413,0.637,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.775,0.545,0.778,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.578,0.813,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.747,0.686,0.884,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.226,0,0,0,0
1.0,0.741,0.713,0.902,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.692,0.684,0.845,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.497,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0414,0,0,0,0
1.0,0.679,0.676,0.831,0.0,0.0,0.0,0.0,0,0,0,0
